-3.98,0.11507889280414879
-3.97,0.10724609216189686
-3.96,0.099343148182406
-3.95,0.0913757424449936
-3.94,0.08334958488436729
-3.93,0.07527041071003752
-3.92,0.06714397391469831
-3.91,0.05897604533964421
-3.9,0.050772405006980575
-3.89,0.04253884489039682
-3.88,0.03428115427522618
-3.87,0.026005124913548453
-3.86,0.01771654341238354
-3.85,0.00942118594552862
-3.84,0.001124816529438532
-3.83,-0.007166820555835627
-3.82,-0.015448000057657221
-3.81,-0.02371302090646285
-3.8,-0.03195621603214866
-3.79,-0.04017194800717156
-3.78,-0.048354616432172655
-3.77,-0.05649866173664336
-3.76,-0.0645985723922516
-3.75,-0.07264887932883009
-3.74,-0.08064417114194435
-3.73,-0.08857908730000222
-3.72,-0.09644832856423582
-3.71,-0.10424665813587985
-3.7,-0.11196890504813332
-3.69,-0.11960996530931409
-3.68,-0.12716481175743322
-3.67,-0.13462848847485726
-3.66,-0.14199612153209365
-3.65,-0.14926291559767033
-3.64,-0.1564241632677089
-3.63,-0.16347524269322314
-3.62,-0.1704116245186834
-3.61,-0.1772288695724006
-3.6,-0.18392263656600338
-3.59,-0.19048868355417645
-3.58,-0.196922867559198
-3.57,-0.20322114896182036
-3.56,-0.20937959558556685
-3.55,-0.21539438127289587
-3.54,-0.22126179075032898
-3.53,-0.2269782199330431
-3.52,-0.23254018038581878
-3.51,-0.23794429786598112
-3.5,-0.24318731657990147
-3.49,-0.24826609929346893
-3.48,-0.253177631860367
-3.47,-0.25791901890979696
-3.46,-0.26248749176193575
-3.45,-0.26688040671978774
-3.44,-0.2710952444622001
-3.43,-0.2751296144422089
-3.42,-0.27898125510052924
-3.41,-0.28264803255590415
-3.4,-0.2861279453316374
-3.39,-0.28941912078078286
-3.38,-0.29251981982674563
-3.37,-0.29542843321545714
-3.36,-0.2981434865468147
-3.35,-0.3006636370569356
-3.34,-0.302987675633119
-3.33,-0.30511452624160207
-3.32,-0.30704324724719234
-3.31,-0.30877302925835914
-3.3,-0.3103031971127601
-3.29,-0.3116332083191539
-3.28,-0.31276265353806565
-3.27,-0.3136912559379307
-3.26,-0.31441887083414904
-3.25,-0.3149454847923062
-3.24,-0.31527121536907954
-3.23,-0.31539631042238797
-3.22,-0.3153211470136905
-3.21,-0.31504623076387867
-3.2,-0.31457219476563425
-3.19,-0.3138997985775616
-3.18,-0.31302992723962003
-3.17,-0.311963589715584
-3.16,-0.31070191811136655
-3.15,-0.3092461657117469
-3.14,-0.30759770628405797
-3.13,-0.3057580317378944
-3.12,-0.3037287512068656
-3.11,-0.3015115895563487
-3.1,-0.29910838471991963
-3.09,-0.29652108683779627
-3.08,-0.2937517565655852
-3.07,-0.29080256197004567
-3.06,-0.2876757782094125
-3.05,-0.28437378378110983
-3.04,-0.2808990592469674
-3.03,-0.2772541867768321
-3.02,-0.273441844881694
